Src	Trg	LinkCount	RelLinkCount
2982	3270	1	0.000408
2982	3105	2	0.000817
2982	2871	5	0.002042
2982	3276	2	0.000817
2982	3021	1	0.000408
2982	2894	1	0.000408
2982	3025	2	0.000817
2982	3282	4	0.001633
2982	3284	2	0.000817
2982	3030	8	0.003267
2982	3063	1	0.000408
2982	2911	5	0.002042
2982	2912	6	0.002450
2982	3042	2	0.000817
2982	3300	1	0.000408
2982	2923	1	0.000408
2982	3311	2	0.000817
2982	3179	1	0.000408
2982	3188	2	0.000817
2982	3190	1	0.000408
2982	2857	4	0.001633
2986	3169	3	0.230769
2986	3335	1	0.076923
2986	3306	1	0.076923
2986	2823	1	0.076923
2986	3021	1	0.076923
2986	3509	1	0.076923
2986	2969	1	0.076923
2986	2911	12	0.923077
2987	3344	1	0.076923
2990	3269	2	0.002037
2990	3173	170208	173.327902
2990	2823	2	0.002037
2990	3496	2	0.002037
2990	2986	2	0.002037
2990	3211	2	0.002037
2990	2894	3	0.003055
2990	3183	2	0.002037
2990	3344	2	0.002037
2990	3380	8	0.008147
2990	3374	2	0.002037
2990	3423	2	0.002037
2990	2911	2	0.002037
2991	3025	1	0.052632
2991	2911	1	0.052632
2991	3269	5	0.263158
2991	3241	1	0.052632
2992	3241	3	0.007712
2992	2931	2	0.005141
2992	2854	5	0.012853
2993	3163	2	0.250000
2993	2911	24	3.000000
2995	3076	4	0.001614
2995	2827	2	0.000807
2995	3344	2	0.000807
2995	2962	2	0.000807
2995	3226	2	0.000807
2995	2972	2	0.000807
2995	3241	2	0.000807
2995	3106	2	0.000807
2995	2980	2	0.000807
2995	2853	2	0.000807
2995	2982	2	0.000807
2995	3496	2	0.000807
2995	3100	2	0.000807
2995	3371	2	0.000807
2995	2857	2	0.000807
2995	3374	6	0.002420
2995	3380	2	0.000807
2995	3256	2	0.000807
2995	2873	3	0.001210
2995	3386	2	0.000807
2995	2911	13	0.005244
2995	3268	2	0.000807
2995	3269	3	0.001210
2995	3270	1	0.000403
2995	3169	1	0.000403
2995	3276	2	0.000807
2995	3148	2	0.000807
2995	2894	2	0.000807
2995	3536	2	0.000807
2995	2906	135	0.054457
2995	3423	2	0.000807
2995	3040	2	0.000807
2995	2913	2	0.000807
2995	2914	2	0.000807
2995	3045	4	0.001614
2995	3302	2	0.000807
2995	3310	2	0.000807
2995	3183	2	0.000807
2995	3316	2	0.000807
2995	2985	2	0.000807
2995	2937	2	0.000807
2996	3302	1	0.006623
2996	3063	1	0.006623
2997	3169	1	0.005618
2997	3269	1	0.005618
2997	3110	1	0.005618
2997	3374	1	0.005618
2997	2895	3	0.016854
2997	2911	539	3.028090
2997	2943	1	0.005618
2999	3104	1	0.034483
2999	3169	1	0.034483
2999	3363	2	0.068966
2999	3300	6	0.206897
2999	3021	4	0.137931
2999	3311	1	0.034483
2999	2968	2	0.068966
2999	2873	1	0.034483
