Src	Trg	LinkCount	RelLinkCount
5986	3852	6.0	0.037037037037
5986	47147	1.0	0.00617283950617
5986	8829	1.0	0.00617283950617
5986	8656	1.0	0.00617283950617
5986	5065	4.0	0.0246913580247
5986	3582	6.0	0.037037037037
5986	4090	1.0	0.00617283950617
5986	6990	9.0	0.0555555555556
5986	6731	4.0	0.0246913580247
5986	7481	31.0	0.191358024691
5986	5770	6.0	0.037037037037
5986	8558	2.0	0.0123456790123
5986	5480	2.0	0.0123456790123
5986	6460	2.0	0.0123456790123
5986	5440	10.0	0.0617283950617
5986	6774	6.0	0.037037037037
5986	5933	3.0	0.0185185185185
5986	3961	3.0	0.0185185185185
5986	28731	2.0	0.0123456790123
5986	3986	8.0	0.0493827160494
5986	5912	2.0	0.0123456790123
5987	5160	2.0	0.00293255131965
5987	4109	674.0	0.988269794721
5987	7652	2.0	0.00293255131965
5987	4713	4.0	0.0058651026393
19391	18736	281.0	0.565392354125
19391	19514	1.0	0.00201207243461
19391	18609	2.0	0.00402414486922
19391	18874	87.0	0.175050301811
19391	18895	6.0	0.0120724346076
19391	18674	2.0	0.00402414486922
19391	10414	1.0	0.00201207243461
19391	56335	1.0	0.00201207243461
19391	19991	7.0	0.0140845070423
19391	31844	1.0	0.00201207243461
19391	19894	2.0	0.00402414486922
19391	19705	1.0	0.00201207243461
19391	19706	2.0	0.00402414486922
19391	19516	2.0	0.00402414486922
19391	19803	9.0	0.0181086519115
19391	19001	3.0	0.00603621730382
19391	18817	79.0	0.158953722334
19391	19293	1.0	0.00201207243461
19391	19153	1.0	0.00201207243461
19391	19318	8.0	0.0160965794769
5985	3905	1.0	0.0344827586207
5985	8364	1.0	0.0344827586207
5985	9204	1.0	0.0344827586207
5985	4369	1.0	0.0344827586207
5985	8741	1.0	0.0344827586207
5985	7955	1.0	0.0344827586207
5985	7970	1.0	0.0344827586207
5985	9144	1.0	0.0344827586207
5985	6539	1.0	0.0344827586207
5985	4413	4.0	0.137931034483
5985	6559	1.0	0.0344827586207
5985	8988	1.0	0.0344827586207
5985	6183	1.0	0.0344827586207
5985	6945	1.0	0.0344827586207
5985	9063	1.0	0.0344827586207
5985	6824	1.0	0.0344827586207
5985	8103	1.0	0.0344827586207
5985	5466	1.0	0.0344827586207
